 NAME III (version 7.1)                                          
 Run name:                   TestSweden20170711
 Run time:                   15/01/2018 20:47:11.718 UTC
 Met data:                   NWP Flow.UM Global PT1 Flow; NWP Flow.UM Global PT2 Flow; NWP Flow.UM Global PT3 Flow
 Start of release:           11/07/2017 08:00 UTC
 End of release:             11/07/2017 14:00 UTC
 Source strength:            4.6296296E-05 g / s
 Release location:           17.9469E   59.8829N
 Release height:             1.000m agl +/- 0.000m
 Run duration:               3day 0hr 0min
 X grid origin:                -15.00000    
 Y grid origin:                 30.00000    
 X grid size:                         667
 Y grid size:                         555
 X grid resolution:            8.3200514E-02
 Y grid resolution:            8.3225720E-02
 Number of preliminary cols:            2
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                    Tracer,
                        ,                        ,      Deposition Rate Sw_1,
                        ,                        ,                Deposition,
                        ,                        ,          DepositingTracer,
                        ,                        ,                   g / m^2,
                        ,                        ,               Source Sw_1,
                        ,                        ,     No ensemble averaging,
                        ,                        ,    1day 0hr 0min integral,
                        ,                        ,   No horizontal averaging,
                        ,                        ,                          ,
                        ,                        ,                          ,
                        ,                        ,                          ,
                        ,                        ,                          ,
                24.27064,                63.87287,             5.1892674E-16,
                24.27064,                63.95609,             1.2633506E-16,
                24.27064,                64.03932,             2.6721256E-16,
                24.27064,                64.12254,             9.2182691E-16,
                24.27064,                64.20577,             1.1675957E-15,
                24.27064,                64.28900,             8.4947214E-16,
                24.27064,                64.37222,             1.0672368E-15,
                24.27064,                64.45544,             6.3033407E-16,
                24.27064,                64.53867,             6.1321035E-16,
                24.27064,                64.62190,             4.4766877E-16,
                24.27064,                64.70512,             4.5703230E-16,
                24.27064,                64.78835,             4.7724520E-16,
                24.27064,                64.87158,             4.7499363E-16,
                24.27064,                64.95480,             1.5922513E-16,
                24.27064,                65.03802,             1.6802753E-16,
                24.27064,                65.12125,             5.7956085E-16,
                24.27064,                65.20448,             5.2697906E-16,
                24.27064,                65.28770,             2.3837942E-16,
                24.27064,                65.37093,             3.0778612E-16,
                24.27064,                65.45415,             2.5181660E-16,
                24.27064,                65.53738,             2.9394478E-16,
                24.27064,                65.62061,             2.8257199E-16,
                24.27064,                65.70383,             2.3410662E-16,
                24.27064,                65.78706,             6.1887073E-17,
                24.27064,                65.87029,             1.8424200E-16,
                24.27064,                65.95351,             2.0671471E-16,
                24.27064,                66.03674,             8.9078696E-17,
                24.27064,                66.11996,             1.8080208E-17,
                24.27064,                66.20319,             6.2638920E-17,
                24.27064,                66.28642,             1.2364691E-16,
                24.27064,                66.36964,             5.6754113E-17,
                24.27064,                66.45287,             2.0061750E-17,
                24.27064,                66.86900,             3.2960037E-18,
                24.35384,                57.96384,             1.1846653E-17,
                24.35384,                62.95739,             3.7265188E-17,
                24.35384,                63.04061,             8.6670701E-17,
                24.35384,                63.12384,             5.6058368E-17,
                24.35384,                63.20706,             9.7389347E-17,
                24.35384,                63.29029,             3.6191296E-16,
                24.35384,                63.37351,             4.6406389E-16,
                24.35384,                63.45674,             6.1913953E-16,
                24.35384,                63.53997,             4.8076050E-16,
                24.35384,                63.62319,             2.4799264E-16,
                24.35384,                63.70642,             3.8728101E-16,
                24.35384,                63.78964,             3.1554995E-16,
                24.35384,                63.87287,             5.6846033E-16,
                24.35384,                63.95609,             4.0124366E-16,
                24.35384,                64.03932,             3.9493091E-16,
                24.35384,                64.12254,             2.6308822E-16,
                24.35384,                64.20577,             4.7287838E-16,
                24.35384,                64.28900,             5.8214891E-16,
                24.35384,                64.37222,             5.6412336E-16,
                24.35384,                64.45544,             3.5908826E-16,
                24.35384,                64.53867,             3.0807359E-16,
                24.35384,                64.62190,             3.0290083E-16,
                24.35384,                64.70512,             2.7684846E-16,
                24.35384,                64.78835,             2.9551254E-16,
                24.35384,                64.87158,             2.0887970E-16,
                24.35384,                64.95480,             2.7395523E-16,
                24.35384,                65.03802,             1.6902442E-16,
                24.35384,                65.12125,             2.1841557E-16,
                24.35384,                65.20448,             3.6694320E-16,
                24.35384,                65.28770,             2.4699407E-16,
                24.35384,                65.37093,             1.0573686E-16,
                24.35384,                65.45415,             1.7033410E-16,
                24.35384,                65.53738,             2.0687173E-16,
                24.35384,                65.62061,             2.0847117E-16,
                24.35384,                65.70383,             1.7140326E-16,
                24.35384,                65.78706,             1.1072434E-16,
                24.35384,                65.87029,             7.3413795E-17,
                24.35384,                65.95351,             2.0784951E-16,
                24.35384,                66.03674,             9.6593308E-17,
                24.35384,                66.11996,             8.3151180E-17,
                24.35384,                66.20319,             3.1369726E-17,
                24.35384,                66.28642,             5.7193822E-17,
                24.35384,                66.36964,             2.2183123E-17,
                24.35384,                66.45287,             4.6685372E-17,
                24.35384,                66.53609,             4.2977914E-18,
                24.35384,                66.95222,             1.7394866E-18,
                24.35384,                68.20061,             5.7600656E-17,
                24.43704,                57.96384,             1.8277039E-17,
                24.43704,                62.95739,             3.5059140E-17,
                24.43704,                63.04061,             1.4227707E-17,
                24.43704,                63.12384,             2.0735110E-17,
                24.43704,                63.20706,             6.1103104E-17,
                24.43704,                63.29029,             1.0327791E-16,
                24.43704,                63.37351,             3.6048904E-16,
                24.43704,                63.45674,             5.4403894E-16,
                24.43704,                63.53997,             3.0729651E-16,
                24.43704,                63.62319,             1.8676816E-16,
                24.43704,                63.70642,             2.7613412E-16,
                24.43704,                63.78964,             1.3317996E-16,
                24.43704,                63.87287,             3.1893287E-16,
                24.43704,                63.95609,             3.5667546E-16,
                24.43704,                64.03932,             4.4092909E-17,
                24.43704,                64.12254,             2.1767410E-16,
                24.43704,                64.20577,             1.6291511E-16,
                24.43704,                64.28900,             6.6893379E-16,
                24.43704,                64.37222,             5.9160132E-16,
                24.43704,                64.45544,             4.0288786E-16,
                24.43704,                64.53867,             3.2351963E-16,
                24.43704,                64.62190,             2.1983201E-16,
                24.43704,                64.70512,             1.8891817E-16,
                24.43704,                64.78835,             2.6607489E-16,
                24.43704,                64.87158,             2.6082508E-16,
                24.43704,                64.95480,             2.0492321E-16,
                24.43704,                65.03802,             2.5672004E-16,
                24.43704,                65.12125,             1.5632521E-16,
                24.43704,                65.20448,             1.6824736E-16,
                24.43704,                65.28770,             2.1430165E-16,
                24.43704,                65.37093,             1.1694092E-16,
                24.43704,                65.45415,             2.0261608E-16,
                24.43704,                65.53738,             1.3029954E-16,
                24.43704,                65.62061,             1.6069290E-16,
                24.43704,                65.70383,             1.5163277E-16,
                24.43704,                65.78706,             2.1142694E-16,
                24.43704,                65.87029,             1.1373793E-16,
                24.43704,                65.95351,             1.0473564E-16,
                24.43704,                66.03674,             1.6667992E-16,
                24.43704,                66.11996,             1.1279893E-16,
                24.43704,                66.20319,             7.9383034E-17,
                24.43704,                66.28642,             5.2195219E-17,
                24.43704,                66.36964,             3.8925991E-17,
                24.43704,                66.45287,             1.7758401E-17,
                24.43704,                66.53609,             2.0101190E-18,
                24.43704,                68.28383,             6.4528810E-17,
                24.43704,                68.36706,             7.6195749E-17,
                24.52024,                62.87416,             1.5466592E-17,
                24.52024,                63.04061,             7.6288505E-17,
                24.52024,                63.12384,             4.2376469E-17,
                24.52024,                63.20706,             9.4393203E-18,
                24.52024,                63.29029,             6.5047472E-17,
                24.52024,                63.37351,             2.8008613E-16,
                24.52024,                63.45674,             1.5730005E-16,
                24.52024,                63.53997,             2.8678487E-16,
                24.52024,                63.62319,             2.4136601E-16,
                24.52024,                63.70642,             8.7465443E-17,
                24.52024,                63.78964,             1.5817260E-16,
                24.52024,                63.87287,             7.7448226E-17,
                24.52024,                63.95609,             1.7679596E-16,
                24.52024,                64.03932,             8.2372962E-17,
                24.52024,                64.12254,             1.5816985E-16,
                24.52024,                64.20577,             8.8162134E-17,
                24.52024,                64.28900,             3.2264734E-16,
                24.52024,                64.37222,             4.7869040E-16,
                24.52024,                64.45544,             3.6902510E-16,
                24.52024,                64.53867,             4.2201408E-16,
                24.52024,                64.62190,             3.5451963E-16,
                24.52024,                64.70512,             2.1916547E-16,
                24.52024,                64.78835,             1.6765381E-16,
                24.52024,                64.87158,             1.8507466E-16,
                24.52024,                64.95480,             2.0127522E-16,
                24.52024,                65.03802,             2.1507925E-16,
                24.52024,                65.12125,             1.6504195E-16,
                24.52024,                65.20448,             4.6929364E-17,
                24.52024,                65.28770,             1.3188778E-16,
                24.52024,                65.37093,             1.8475455E-16,
                24.52024,                65.45415,             1.1856733E-16,
                24.52024,                65.53738,             8.7995665E-17,
                24.52024,                65.62061,             7.0926430E-17,
                24.52024,                65.70383,             1.2562718E-16,
                24.52024,                65.78706,             1.7423042E-16,
                24.52024,                65.87029,             1.4533161E-16,
                24.52024,                65.95351,             5.5842646E-17,
                24.52024,                66.03674,             6.8532324E-17,
                24.52024,                66.11996,             1.1941449E-16,
                24.52024,                66.20319,             1.0021451E-16,
                24.52024,                66.28642,             5.4186326E-17,
                24.52024,                66.36964,             6.6978729E-18,
                24.52024,                66.45287,             1.7100113E-17,
                24.52024,                66.53609,             2.0306591E-18,
                24.52024,                66.61932,             1.8678051E-19,
                24.52024,                66.95222,             1.6103308E-18,
                24.52024,                68.45029,             1.5915821E-16,
                24.60344,                57.71416,             2.0168438E-18,
                24.60344,                63.04061,             2.4811979E-17,
                24.60344,                63.12384,             3.5098034E-17,
                24.60344,                63.29029,             8.6911371E-18,
                24.60344,                63.37351,             9.3046728E-17,
                24.60344,                63.45674,             1.6825936E-16,
                24.60344,                63.53997,             1.5590813E-16,
                24.60344,                63.62319,             3.2165602E-16,
                24.60344,                63.70642,             1.6646875E-16,
                24.60344,                63.78964,             9.5410321E-17,
                24.60344,                63.87287,             2.3306346E-17,
                24.60344,                63.95609,             8.7634644E-17,
                24.60344,                64.03932,             1.3952431E-16,
                24.60344,                64.12254,             2.0401349E-17,
                24.60344,                64.20577,             1.5736306E-16,
                24.60344,                64.28900,             5.1941723E-16,
                24.60344,                64.37222,             7.7313054E-16,
                24.60344,                64.45544,             7.3054506E-16,
                24.60344,                64.53867,             5.0866377E-16,
                24.60344,                64.62190,             4.8411633E-16,
                24.60344,                64.70512,             1.8237928E-16,
                24.60344,                64.78835,             2.0869388E-16,
                24.60344,                64.87158,             1.5675725E-16,
                24.60344,                64.95480,             1.2900618E-16,
                24.60344,                65.03802,             2.1460817E-16,
                24.60344,                65.12125,             2.0495699E-16,
                24.60344,                65.20448,             1.5106524E-16,
                24.60344,                65.28770,             7.4980276E-17,
                24.60344,                65.37093,             5.7478379E-17,
                24.60344,                65.45415,             5.3965194E-17,
                24.60344,                65.53738,             8.6283349E-17,
                24.60344,                65.62061,             5.7329943E-17,
                24.60344,                65.70383,             8.0474006E-17,
                24.60344,                65.78706,             7.8254866E-17,
                24.60344,                65.87029,             1.6968060E-16,
                24.60344,                65.95351,             1.8264292E-16,
                24.60344,                66.03674,             3.9987353E-17,
                24.60344,                66.11996,             4.0177522E-17,
                24.60344,                66.20319,             2.1719668E-17,
                24.60344,                66.28642,             1.3145620E-17,
                24.60344,                66.36964,             4.2001171E-18,
                24.60344,                66.45287,             4.7220829E-18,
                24.60344,                66.53609,             3.4098194E-18,
                24.60344,                66.61932,             3.9033994E-19,
                24.60344,                66.95222,             2.7755355E-18,
                24.68665,                62.87416,             1.5862747E-17,
                24.68665,                63.04061,             2.6191875E-17,
                24.68665,                63.12384,             4.2252227E-17,
                24.68665,                63.20706,             1.1889872E-16,
                24.68665,                63.37351,             8.3533655E-17,
                24.68665,                63.45674,             2.0284605E-16,
                24.68665,                63.53997,             5.5528681E-17,
                24.68665,                63.62319,             2.6731343E-16,
                24.68665,                63.70642,             2.7794150E-16,
                24.68665,                63.78964,             4.4447974E-17,
                24.68665,                63.87287,             7.6017931E-17,
                24.68665,                63.95609,             2.1790331E-17,
                24.68665,                64.03932,             7.9488053E-17,
                24.68665,                64.12254,             7.7085087E-17,
                24.68665,                64.20577,             4.9973591E-17,
                24.68665,                64.28900,             4.9899516E-16,
                24.68665,                64.37222,             5.5219587E-16,
                24.68665,                64.45544,             5.7604297E-16,
                24.68665,                64.53867,             4.2763607E-16,
                24.68665,                64.62190,             4.6478159E-16,
                24.68665,                64.70512,             2.6545136E-16,
                24.68665,                64.78835,             2.8000172E-16,
                24.68665,                64.87158,             1.8302157E-16,
                24.68665,                64.95480,             1.2760011E-16,
                24.68665,                65.03802,             1.2070891E-16,
                24.68665,                65.12125,             1.3295110E-16,
                24.68665,                65.20448,             1.0329086E-16,
                24.68665,                65.28770,             7.4227714E-17,
                24.68665,                65.37093,             3.4686383E-17,
                24.68665,                65.45415,             2.6500192E-17,
                24.68665,                65.53738,             3.4019024E-17,
                24.68665,                65.62061,             5.0208993E-17,
                24.68665,                65.70383,             8.6383431E-17,
                24.68665,                65.78706,             1.3467388E-16,
                24.68665,                65.87029,             1.4591960E-16,
                24.68665,                65.95351,             1.1032352E-16,
                24.68665,                66.03674,             9.9810902E-17,
                24.68665,                66.11996,             1.0278609E-17,
                24.68665,                66.20319,             1.0103963E-17,
                24.68665,                66.28642,             5.6596640E-18,
                24.68665,                66.36964,             3.3971400E-18,
                24.68665,                66.45287,             1.0288340E-18,
                24.68665,                66.53609,             8.3164341E-19,
                24.68665,                67.03545,             1.3399283E-18,
                24.68665,                67.95093,             7.2696859E-18,
                24.68665,                68.53351,             9.1139223E-17,
                24.76984,                63.12384,             2.6335839E-17,
                24.76984,                63.20706,             2.0971553E-17,
                24.76984,                63.29029,             3.1085328E-17,
                24.76984,                63.37351,             7.3066501E-18,
                24.76984,                63.45674,             5.9316784E-17,
                24.76984,                63.53997,             2.1874891E-17,
                24.76984,                63.62319,             7.1748601E-17,
                24.76984,                63.70642,             1.0832802E-16,
                24.76984,                63.78964,             1.5049230E-16,
                24.76984,                63.87287,             5.7043983E-17,
                24.76984,                63.95609,             3.6120383E-17,
                24.76984,                64.03932,             3.5900353E-17,
                24.76984,                64.12254,             1.7179661E-17,
                24.76984,                64.20577,             3.7038352E-17,
                24.76984,                64.28900,             4.7519501E-16,
                24.76984,                64.37222,             5.0325314E-16,
                24.76984,                64.45544,             7.3536505E-16,
                24.76984,                64.53867,             5.5398432E-16,
                24.76984,                64.62190,             6.6713533E-16,
                24.76984,                64.70512,             5.8496270E-16,
                24.76984,                64.78835,             4.6404991E-16,
                24.76984,                64.87158,             2.7189993E-16,
                24.76984,                64.95480,             1.2490598E-16,
                24.76984,                65.03802,             8.0668870E-17,
                24.76984,                65.12125,             1.2507934E-16,
                24.76984,                65.20448,             6.1433619E-17,
                24.76984,                65.28770,             2.6053049E-17,
                24.76984,                65.37093,             4.8023370E-17,
                24.76984,                65.45415,             1.7617551E-17,
                24.76984,                65.53738,             2.1872669E-17,
                24.76984,                65.62061,             4.7148074E-17,
                24.76984,                65.70383,             1.1231334E-16,
                24.76984,                65.78706,             1.4377267E-16,
                24.76984,                65.87029,             1.5755423E-16,
                24.76984,                65.95351,             1.1275127E-16,
                24.76984,                66.03674,             4.8021358E-17,
                24.76984,                66.11996,             2.1385281E-17,
                24.76984,                66.20319,             1.3258185E-17,
                24.76984,                66.28642,             7.4846437E-18,
                24.76984,                66.36964,             5.6324159E-18,
                24.76984,                66.45287,             7.6006020E-18,
                24.76984,                66.53609,             3.1090820E-18,
                24.76984,                66.61932,             6.0698245E-19,
                24.76984,                67.03545,             1.2440052E-18,
                24.76984,                67.86771,             2.4952935E-18,
                24.76984,                67.95093,             7.4006228E-18,
                24.85305,                63.12384,             2.5547027E-17,
                24.85305,                63.20706,             1.7433144E-17,
                24.85305,                63.29029,             1.6180811E-17,
                24.85305,                63.45674,             3.0613822E-17,
                24.85305,                63.53997,             3.8108922E-17,
                24.85305,                63.62319,             4.5503732E-17,
                24.85305,                63.70642,             3.3463145E-17,
                24.85305,                63.78964,             7.4588457E-17,
                24.85305,                63.87287,             7.7234562E-17,
                24.85305,                64.03932,             8.9723196E-17,
                24.85305,                64.12254,             1.5584084E-17,
                24.85305,                64.20577,             6.1003776E-17,
                24.85305,                64.28900,             2.7345778E-16,
                24.85305,                64.37222,             4.4659892E-16,
                24.85305,                64.45544,             4.3600055E-16,
                24.85305,                64.53867,             5.2601890E-16,
                24.85305,                64.62190,             3.6373268E-16,
                24.85305,                64.70512,             4.3557084E-16,
                24.85305,                64.78835,             3.6363876E-16,
                24.85305,                64.87158,             4.0270408E-16,
                24.85305,                64.95480,             2.2812204E-16,
                24.85305,                65.03802,             9.2346920E-17,
                24.85305,                65.12125,             8.4028679E-17,
                24.85305,                65.20448,             1.0409094E-16,
                24.85305,                65.28770,             2.6968348E-17,
                24.85305,                65.37093,             2.1086473E-17,
                24.85305,                65.45415,             3.4979609E-17,
                24.85305,                65.53738,             2.8828651E-17,
                24.85305,                65.62061,             3.6156584E-17,
                24.85305,                65.70383,             5.1886112E-17,
                24.85305,                65.78706,             1.8958726E-16,
                24.85305,                65.87029,             1.0954393E-16,
                24.85305,                65.95351,             8.0384347E-17,
                24.85305,                66.03674,             5.2027639E-17,
                24.85305,                66.11996,             1.4254210E-17,
                24.85305,                66.20319,             1.7916325E-17,
                24.85305,                66.28642,             7.9672399E-18,
                24.85305,                66.36964,             2.5303347E-18,
                24.85305,                66.45287,             1.1015576E-18,
                24.85305,                66.53609,             6.1789932E-19,
                24.85305,                66.61932,             2.9468912E-19,
                24.85305,                67.86771,             1.0007387E-17,
                24.85305,                67.95093,             9.2050917E-18,
                24.85305,                68.61673,             8.3326714E-17,
                24.85305,                68.69996,             6.7945337E-17,
                24.85305,                68.78319,             5.8555897E-17,
                24.93625,                63.12384,             2.8025309E-17,
                24.93625,                63.29029,             2.1248300E-17,
                24.93625,                63.37351,             1.2594741E-17,
                24.93625,                63.45674,             7.7172618E-18,
                24.93625,                63.53997,             2.3839254E-17,
                24.93625,                63.62319,             3.9909357E-17,
                24.93625,                63.87287,             3.5231277E-17,
                24.93625,                63.95609,             3.9206511E-17,
                24.93625,                64.03932,             5.7710340E-17,
                24.93625,                64.12254,             3.2063387E-17,
                24.93625,                64.20577,             1.4349735E-18,
                24.93625,                64.28900,             2.6258180E-16,
                24.93625,                64.37222,             4.0287137E-16,
                24.93625,                64.45544,             4.0330338E-16,
                24.93625,                64.53867,             4.6106873E-16,
                24.93625,                64.62190,             5.0695949E-16,
                24.93625,                64.70512,             3.5593672E-16,
                24.93625,                64.78835,             4.1078451E-16,
                24.93625,                64.87158,             2.9256661E-16,
                24.93625,                64.95480,             1.8367184E-16,
                24.93625,                65.03802,             1.0523275E-16,
                24.93625,                65.12125,             1.0519675E-16,
                24.93625,                65.20448,             6.0014892E-17,
                24.93625,                65.28770,             7.3600691E-17,
                24.93625,                65.37093,             6.3792897E-17,
                24.93625,                65.45415,             6.6789388E-17,
                24.93625,                65.53738,             4.9212561E-17,
                24.93625,                65.62061,             6.2544589E-17,
                24.93625,                65.70383,             6.7841344E-17,
                24.93625,                65.78706,             1.6564939E-16,
                24.93625,                65.87029,             2.2424363E-16,
                24.93625,                65.95351,             1.3208806E-16,
                24.93625,                66.03674,             4.1985756E-17,
                24.93625,                66.11996,             1.7122827E-17,
                24.93625,                66.20319,             2.9556255E-17,
                24.93625,                66.28642,             2.3646409E-17,
                24.93625,                66.36964,             1.3013813E-17,
                24.93625,                66.45287,             1.7136969E-18,
                24.93625,                66.53609,             1.6671273E-18,
                24.93625,                66.61932,             9.7349242E-19,
                24.93625,                66.70255,             1.7279718E-19,
                24.93625,                66.78577,             3.5696343E-19,
                24.93625,                67.95093,             1.3778393E-17,
                24.93625,                68.03415,             3.6405505E-18,
                24.93625,                68.20061,             3.9796758E-17,
                24.93625,                68.28383,             3.2555824E-17,
                24.93625,                68.78319,             5.2932535E-17,
                25.01945,                63.20706,             5.4962552E-17,
                25.01945,                63.29029,             1.8315637E-17,
                25.01945,                63.37351,             2.9201716E-17,
                25.01945,                63.45674,             8.4893828E-18,
                25.01945,                63.62319,             1.2198466E-17,
                25.01945,                63.70642,             1.1737896E-17,
                25.01945,                63.78964,             1.1304134E-17,
                25.01945,                63.95609,             3.8168909E-17,
                25.01945,                64.03932,             4.1728817E-17,
                25.01945,                64.12254,             8.6674162E-17,
                25.01945,                64.20577,             5.4477738E-17,
                25.01945,                64.28900,             2.3110900E-16,
                25.01945,                64.37222,             3.3028488E-16,
                25.01945,                64.45544,             4.4143194E-16,
                25.01945,                64.53867,             4.7978164E-16,
                25.01945,                64.62190,             3.9134524E-16,
                25.01945,                64.70512,             3.7256098E-16,
                25.01945,                64.78835,             3.3513949E-16,
                25.01945,                64.87158,             2.3347921E-16,
                25.01945,                64.95480,             2.1970846E-16,
                25.01945,                65.03802,             1.3011030E-16,
                25.01945,                65.12125,             8.1864722E-17,
                25.01945,                65.20448,             8.3010910E-17,
                25.01945,                65.28770,             7.2819714E-17,
                25.01945,                65.37093,             5.5744840E-17,
                25.01945,                65.45415,             8.6918709E-17,
                25.01945,                65.53738,             8.6117767E-17,
                25.01945,                65.62061,             8.8785014E-17,
                25.01945,                65.70383,             1.2150717E-16,
                25.01945,                65.78706,             1.2226588E-16,
                25.01945,                65.87029,             7.8831729E-17,
                25.01945,                65.95351,             1.0609779E-16,
                25.01945,                66.03674,             8.5498619E-17,
                25.01945,                66.11996,             7.5290370E-17,
                25.01945,                66.20319,             1.1686530E-17,
                25.01945,                66.28642,             1.5192878E-17,
                25.01945,                66.36964,             3.7569693E-17,
                25.01945,                66.45287,             2.4390992E-17,
                25.01945,                66.53609,             3.8559686E-18,
                25.01945,                66.61932,             5.6981739E-18,
                25.01945,                66.70255,             1.5018168E-19,
                25.01945,                66.78577,             5.7940234E-18,
                25.01945,                67.95093,             3.7403180E-18,
                25.01945,                68.03415,             6.6438555E-18,
                25.01945,                68.11738,             5.1203948E-18,
                25.01945,                68.20061,             1.9365215E-17,
                25.01945,                68.28383,             8.3525436E-17,
                25.01945,                68.86641,             4.8511996E-17,
                25.10265,                63.12384,             2.7368223E-17,
                25.10265,                63.20706,             7.5002743E-17,
                25.10265,                63.37351,             3.7524830E-17,
                25.10265,                63.45674,             2.3026071E-17,
                25.10265,                63.53997,             8.5433397E-18,
                25.10265,                63.62319,             1.8144700E-17,
                25.10265,                63.87287,             3.1427285E-17,
                25.10265,                63.95609,             9.0137057E-17,
                25.10265,                64.03932,             6.2913141E-17,
                25.10265,                64.12254,             6.8396719E-17,
                25.10265,                64.20577,             6.7773151E-17,
                25.10265,                64.28900,             1.8767894E-16,
                25.10265,                64.37222,             2.5028775E-16,
                25.10265,                64.45544,             2.6939449E-16,
                25.10265,                64.53867,             3.4400851E-16,
                25.10265,                64.62190,             2.7397863E-16,
                25.10265,                64.70512,             1.7001378E-16,
                25.10265,                64.78835,             2.5347622E-16,
                25.10265,                64.87158,             2.6784696E-16,
                25.10265,                64.95480,             1.5225895E-16,
                25.10265,                65.03802,             1.9071353E-16,
                25.10265,                65.12125,             7.9316046E-17,
                25.10265,                65.20448,             8.5859290E-17,
                25.10265,                65.28770,             6.8315093E-17,
                25.10265,                65.37093,             4.7220614E-17,
                25.10265,                65.45415,             1.7232292E-16,
                25.10265,                65.53738,             1.4891005E-16,
                25.10265,                65.62061,             7.5435947E-17,
                25.10265,                65.70383,             1.1610889E-16,
                25.10265,                65.78706,             1.0006876E-16,
                25.10265,                65.87029,             1.2018291E-16,
                25.10265,                65.95351,             8.8091671E-17,
                25.10265,                66.03674,             9.7836170E-17,
                25.10265,                66.11996,             1.7742008E-17,
                25.10265,                66.20319,             3.9111061E-17,
                25.10265,                66.28642,             3.7498006E-17,
                25.10265,                66.36964,             3.2425096E-17,
                25.10265,                66.45287,             1.6808328E-17,
                25.10265,                66.53609,             8.9515476E-18,
                25.10265,                66.61932,             3.0039192E-18,
                25.10265,                66.70255,             1.0844617E-17,
                25.10265,                66.95222,             5.6535367E-18,
                25.10265,                68.03415,             8.4180624E-18,
                25.10265,                68.11738,             2.3737102E-17,
                25.10265,                68.20061,             1.9006319E-17,
                25.10265,                68.36706,             5.5006204E-17,
                25.18585,                63.20706,             2.3771593E-17,
                25.18585,                63.29029,             2.3002277E-17,
                25.18585,                63.45674,             1.0971166E-17,
                25.18585,                63.53997,             1.9247467E-17,
                25.18585,                63.62319,             4.5911819E-17,
                25.18585,                63.95609,             2.1197613E-17,
                25.18585,                64.03932,             3.4153060E-17,
                25.18585,                64.12254,             3.2929173E-17,
                25.18585,                64.20577,             3.8776063E-17,
                25.18585,                64.28900,             5.2163945E-17,
                25.18585,                64.37222,             3.5575606E-16,
                25.18585,                64.45544,             3.4684970E-16,
                25.18585,                64.53867,             1.7116690E-16,
                25.18585,                64.62190,             4.2515808E-16,
                25.18585,                64.70512,             4.6825898E-16,
                25.18585,                64.78835,             2.2064429E-16,
                25.18585,                64.87158,             1.4675051E-16,
                25.18585,                64.95480,             9.9977350E-17,
                25.18585,                65.03802,             1.1504142E-16,
                25.18585,                65.12125,             1.9081676E-16,
                25.18585,                65.20448,             1.3620026E-16,
                25.18585,                65.28770,             1.0612746E-16,
                25.18585,                65.37093,             1.3645027E-16,
                25.18585,                65.45415,             1.6894748E-16,
                25.18585,                65.53738,             2.8814671E-16,
                25.18585,                65.62061,             1.8877304E-16,
                25.18585,                65.70383,             2.2901929E-16,
                25.18585,                65.78706,             2.1740020E-16,
                25.18585,                65.87029,             8.9580080E-17,
                25.18585,                65.95351,             6.3998190E-17,
                25.18585,                66.03674,             6.4366047E-17,
                25.18585,                66.11996,             5.1889718E-17,
                25.18585,                66.20319,             5.8013506E-18,
                25.18585,                66.28642,             3.7789075E-17,
                25.18585,                66.36964,             4.5591540E-18,
                25.18585,                66.45287,             7.0530920E-18,
                25.18585,                66.53609,             1.2069555E-17,
                25.18585,                66.61932,             2.8849504E-18,
                25.18585,                66.70255,             1.7970950E-18,
                25.18585,                66.78577,             5.7187582E-18,
                25.18585,                66.86900,             8.0082027E-18,
                25.18585,                66.95222,             4.0674038E-18,
                25.18585,                67.95093,             2.7521691E-18,
                25.18585,                68.03415,             3.7157972E-17,
                25.18585,                68.11738,             2.5226583E-17,
                25.18585,                68.20061,             1.2550069E-17,
                25.18585,                68.28383,             1.9242349E-17,
                25.18585,                68.45029,             4.5513578E-17,
                25.18585,                68.53351,             2.1306358E-17,
                25.18585,                68.86641,             3.8058355E-17,
                25.26905,                63.20706,             2.1366153E-17,
                25.26905,                63.37351,             1.6361368E-17,
                25.26905,                63.53997,             1.0915942E-17,
                25.26905,                63.70642,             7.2782398E-18,
                25.26905,                63.95609,             1.8833759E-17,
                25.26905,                64.12254,             5.8508379E-18,
                25.26905,                64.28900,             3.7040893E-17,
                25.26905,                64.37222,             1.2903295E-16,
                25.26905,                64.45544,             2.1814911E-16,
                25.26905,                64.53867,             1.7765899E-16,
                25.26905,                64.62190,             2.4232731E-16,
                25.26905,                64.70512,             2.6805483E-16,
                25.26905,                64.78835,             2.6216255E-16,
                25.26905,                64.87158,             1.4220586E-16,
                25.26905,                64.95480,             1.0455523E-16,
                25.26905,                65.03802,             8.1477304E-17,
                25.26905,                65.12125,             1.8471831E-16,
                25.26905,                65.20448,             1.4039975E-16,
                25.26905,                65.28770,             1.4775545E-16,
                25.26905,                65.37093,             1.6297754E-16,
                25.26905,                65.45415,             1.2423861E-16,
                25.26905,                65.53738,             6.9366082E-17,
                25.26905,                65.62061,             1.4620307E-16,
                25.26905,                65.70383,             1.7663162E-16,
                25.26905,                65.78706,             2.2105515E-16,
                25.26905,                65.87029,             1.3517391E-16,
                25.26905,                65.95351,             1.4022225E-16,
                25.26905,                66.03674,             9.3858338E-17,
                25.26905,                66.11996,             5.2806459E-17,
