 NAME III (version 7.1)                                          
 Run name:                   TestSweden20170711
 Run time:                   16/01/2018 10:28:34.894 UTC
 Met data:                   NWP Flow.UM Global PT1 Flow; NWP Flow.UM Global PT2 Flow; NWP Flow.UM Global PT3 Flow
 Start of release:           11/07/2017 08:00 UTC
 End of release:             11/07/2017 14:00 UTC
 Source strength:            4.6296296E-05 g / s
 Release location:           17.9469E   59.8829N
 Release height:             1.000m agl +/- 0.000m
 Run duration:               3day 0hr 0min
 X grid origin:                -25.00000    
 Y grid origin:                 30.00000    
 X grid size:                        1082
 Y grid size:                         662
 X grid resolution:            8.3277479E-02
 Y grid resolution:            8.3326392E-02
 Number of preliminary cols:            2
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                    Tracer,
                        ,                        ,      Deposition Rate Sw_1,
                        ,                        ,                Deposition,
                        ,                        ,          DepositingTracer,
                        ,                        ,                   g / m^2,
                        ,                        ,               Source Sw_1,
                        ,                        ,     No ensemble averaging,
                        ,                        ,    1day 0hr 0min integral,
                        ,                        ,   No horizontal averaging,
                        ,                        ,                          ,
                        ,                        ,                          ,
                        ,                        ,                          ,
                        ,                        ,                          ,
                32.79457,                58.16432,             1.2802023E-16,
                32.79457,                58.24765,             1.1337641E-16,
                32.79457,                58.33097,             1.3713695E-16,
                32.79457,                58.41430,             1.2297269E-16,
                32.79457,                58.49763,             1.2376634E-16,
                32.79457,                58.58095,             1.0154154E-16,
                32.79457,                58.66428,             1.0471467E-16,
                32.79457,                58.74760,             7.0932240E-17,
                32.79457,                58.83093,             5.7765132E-17,
                32.79457,                58.91426,             5.1229443E-17,
                32.79457,                58.99759,             4.5201662E-17,
                32.79457,                59.08091,             3.6909672E-17,
                32.79457,                59.16424,             3.4043971E-17,
                32.79457,                59.24757,             2.7087836E-17,
                32.79457,                59.33089,             2.4755802E-17,
                32.79457,                59.41422,             1.6304342E-17,
                32.79457,                59.49754,             1.6260131E-17,
                32.79457,                59.58087,             2.6609145E-17,
                32.79457,                59.66420,             2.9939961E-17,
                32.79457,                59.74752,             2.6491793E-17,
                32.79457,                59.83085,             2.3476651E-17,
                32.79457,                59.91418,             2.8530799E-17,
                32.79457,                59.99750,             1.3230161E-17,
                32.79457,                60.08083,             6.6482855E-18,
                32.79457,                60.16415,             1.1858794E-17,
                32.79457,                60.24748,             5.1824152E-18,
                32.79457,                60.33081,             6.8412564E-18,
                32.79457,                60.41413,             6.2604569E-18,
                32.79457,                60.49746,             2.3224177E-18,
                32.79457,                60.58079,             1.5477845E-17,
                32.79457,                60.66411,             1.1893961E-17,
                32.79457,                60.74744,             4.7085321E-18,
                32.79457,                60.83076,             2.7392245E-18,
                32.79457,                60.91409,             1.1841793E-18,
                32.79457,                60.99742,             2.6991917E-19,
                32.79457,                61.08074,             1.3139860E-19,
                32.79457,                61.16407,             2.8612250E-19,
                32.79457,                61.24740,             1.3917063E-19,
                32.79457,                61.33072,             1.1532182E-19,
                32.79457,                61.41405,             2.6024658E-19,
                32.79457,                61.49738,             3.0022184E-19,
                32.79457,                61.58070,             5.2125913E-19,
                32.79457,                61.66403,             1.4844799E-18,
                32.79457,                61.74735,             5.6524420E-19,
                32.79457,                61.83068,             1.2303064E-18,
                32.79457,                61.91401,             1.8380673E-19,
                32.79457,                61.99733,             4.6114282E-20,
                32.79457,                62.08066,             1.2422923E-19,
                32.79457,                62.16399,             1.2101089E-19,
                32.79457,                62.24731,             3.2298750E-20,
                32.79457,                62.33064,             4.8847619E-20,
                32.79457,                62.41397,             2.0352748E-20,
                32.79457,                62.49729,             5.1569961E-23,
                32.79457,                62.58062,             1.4034353E-20,
                32.79457,                62.66394,             3.6458841E-23,
                32.79457,                62.74727,             9.7738231E-21,
                32.79457,                62.83060,             1.6076502E-21,
                32.79457,                62.91393,             1.5571528E-21,
                32.79457,                62.99725,             4.1941724E-21,
                32.79457,                63.08058,             2.0517939E-22,
                32.79457,                63.16390,             8.2776772E-25,
                32.79457,                63.24723,             4.1431401E-21,
                32.79457,                63.33055,             2.5581585E-20,
                32.79457,                63.41388,             1.0000878E-20,
                32.79457,                63.49721,             3.1933673E-22,
                32.79457,                68.66344,             1.2612815E-17,
                32.79457,                68.91342,             4.5763690E-19,
                32.79457,                68.99675,             1.5105574E-17,
                32.79457,                69.08008,             1.5817639E-17,
                32.79457,                69.16341,             1.3224592E-18,
                32.79457,                69.41338,             1.0573666E-18,
                32.79457,                69.49670,             3.2626544E-19,
                32.79457,                74.91293,             5.9485944E-20,
                32.79457,                75.16290,             1.2556295E-19,
                32.79457,                75.32956,             3.1714990E-20,
                32.79457,                75.41289,             1.8722875E-19,
                32.79457,                75.74619,             2.2037909E-19,
                32.79457,                75.82951,             1.7987251E-19,
                32.79457,                75.91284,             9.6679726E-20,
                32.79457,                76.41280,             1.3013320E-21,
                32.79457,                76.49612,             1.7836688E-21,
                32.79457,                76.57945,             3.6726549E-21,
                32.79457,                76.66278,             1.8318179E-21,
                32.87785,                55.66453,             3.9892494E-20,
                32.87785,                55.74786,             3.4280084E-20,
                32.87785,                55.83118,             1.2645393E-19,
                32.87785,                55.91451,             3.1183898E-20,
                32.87785,                55.99783,             5.7720498E-19,
                32.87785,                56.08116,             2.4626423E-19,
                32.87785,                56.16449,             1.9605532E-19,
                32.87785,                56.24781,             1.4440447E-18,
                32.87785,                56.33114,             1.6923519E-18,
                32.87785,                56.41447,             2.6036298E-18,
                32.87785,                56.49780,             6.5081131E-18,
                32.87785,                56.58112,             1.2833474E-17,
                32.87785,                56.66444,             2.3800369E-18,
                32.87785,                56.74777,             4.7297956E-18,
                32.87785,                56.83110,             1.2699907E-17,
                32.87785,                56.91442,             3.9638157E-17,
                32.87785,                56.99775,             4.0156482E-17,
                32.87785,                57.08108,             4.0825784E-17,
                32.87785,                57.16441,             7.8109739E-17,
                32.87785,                57.24773,             6.7617806E-17,
                32.87785,                57.33105,             8.3022503E-17,
                32.87785,                57.41438,             1.0255748E-16,
                32.87785,                57.49771,             9.9410864E-17,
                32.87785,                57.58104,             1.0991917E-16,
                32.87785,                57.66436,             1.1126553E-16,
                32.87785,                57.74769,             1.1008621E-16,
                32.87785,                57.83102,             1.0258768E-16,
                32.87785,                57.91434,             1.0413688E-16,
                32.87785,                57.99767,             1.1593855E-16,
                32.87785,                58.08099,             1.0668797E-16,
                32.87785,                58.16432,             1.1297943E-16,
                32.87785,                58.24765,             1.2429363E-16,
                32.87785,                58.33097,             1.5034264E-16,
                32.87785,                58.41430,             1.3091453E-16,
                32.87785,                58.49763,             1.2379659E-16,
                32.87785,                58.58095,             1.0271208E-16,
                32.87785,                58.66428,             7.4539621E-17,
                32.87785,                58.74760,             6.6134334E-17,
                32.87785,                58.83093,             5.2721683E-17,
                32.87785,                58.91426,             4.1427061E-17,
                32.87785,                58.99759,             4.0733884E-17,
                32.87785,                59.08091,             3.2300701E-17,
                32.87785,                59.16424,             3.2992545E-17,
                32.87785,                59.24757,             2.4560501E-17,
                32.87785,                59.33089,             1.8607868E-17,
                32.87785,                59.41422,             1.4761122E-17,
                32.87785,                59.49754,             1.6298330E-17,
                32.87785,                59.58087,             3.8222497E-17,
                32.87785,                59.66420,             3.5446089E-17,
                32.87785,                59.74752,             1.5131127E-17,
                32.87785,                59.83085,             1.6025819E-17,
                32.87785,                59.91418,             3.1999806E-17,
                32.87785,                59.99750,             1.8844480E-17,
                32.87785,                60.08083,             1.2016016E-17,
                32.87785,                60.16415,             9.9746468E-18,
                32.87785,                60.24748,             4.3196281E-18,
                32.87785,                60.33081,             6.8414454E-18,
                32.87785,                60.41413,             5.3723772E-18,
                32.87785,                60.49746,             2.9695375E-18,
                32.87785,                60.58079,             9.9184365E-18,
                32.87785,                60.66411,             1.7616378E-17,
                32.87785,                60.74744,             4.5814292E-18,
                32.87785,                60.83076,             1.7749948E-18,
                32.87785,                60.91409,             1.2049367E-18,
                32.87785,                60.99742,             2.6866061E-19,
                32.87785,                61.08074,             1.3952629E-19,
                32.87785,                61.16407,             7.8055231E-20,
                32.87785,                61.24740,             1.5953663E-19,
                32.87785,                61.33072,             7.2246530E-20,
                32.87785,                61.41405,             2.1763156E-19,
                32.87785,                61.49738,             3.0240304E-19,
                32.87785,                61.58070,             4.2401672E-20,
                32.87785,                61.66403,             3.1122095E-20,
                32.87785,                61.74735,             1.2704748E-19,
                32.87785,                61.83068,             2.4082000E-20,
                32.87785,                61.91401,             1.5637185E-20,
                32.87785,                61.99733,             1.3732741E-20,
                32.87785,                62.08066,             6.7860282E-20,
                32.87785,                62.16399,             3.4937156E-20,
                32.87785,                62.24731,             5.5484296E-20,
                32.87785,                62.33064,             9.1222848E-20,
                32.87785,                62.41397,             3.1418977E-21,
                32.87785,                62.49729,             3.4430908E-21,
                32.87785,                62.58062,             1.7201584E-21,
                32.87785,                62.66394,             3.4672851E-21,
                32.87785,                62.74727,             3.2653622E-23,
                32.87785,                62.83060,             2.9086911E-23,
                32.87785,                62.91393,             4.2930052E-21,
                32.87785,                62.99725,             3.9095888E-21,
                32.87785,                63.08058,             3.8704544E-21,
                32.87785,                63.16390,             8.6428928E-21,
                32.87785,                63.24723,             5.8181869E-26,
                32.87785,                63.33055,             5.5772017E-22,
                32.87785,                63.41388,             3.1076592E-21,
                32.87785,                63.49721,             2.0462320E-21,
                32.87785,                68.66344,             5.7519633E-18,
                32.87785,                68.74677,             3.3471524E-18,
                32.87785,                68.91342,             2.4038063E-18,
                32.87785,                68.99675,             6.9135764E-18,
                32.87785,                69.16341,             1.4714965E-18,
                32.87785,                69.41338,             6.1953150E-19,
                32.87785,                69.83002,             1.4114569E-19,
                32.87785,                69.91335,             4.7500935E-19,
                32.87785,                69.99667,             8.9636904E-20,
                32.87785,                70.07999,             1.2101840E-19,
                32.87785,                75.16290,             2.2001686E-20,
                32.87785,                75.41289,             2.4579709E-20,
                32.87785,                75.66286,             3.5807896E-20,
                32.87785,                75.74619,             7.6089766E-20,
                32.87785,                75.82951,             1.1712344E-19,
                32.87785,                75.91284,             1.0033320E-19,
                32.87785,                76.41280,             5.6619063E-21,
                32.87785,                76.49612,             6.4555560E-20,
                32.96112,                55.66453,             4.8984864E-21,
                32.96112,                55.74786,             2.0116667E-20,
                32.96112,                55.83118,             4.9088688E-20,
                32.96112,                55.91451,             2.4005634E-19,
                32.96112,                55.99783,             5.2712408E-20,
                32.96112,                56.08116,             4.5386561E-18,
                32.96112,                56.16449,             8.3418005E-20,
                32.96112,                56.24781,             5.8789205E-19,
                32.96112,                56.33114,             4.8964439E-18,
                32.96112,                56.41447,             6.0268694E-18,
                32.96112,                56.49780,             5.9785422E-18,
                32.96112,                56.58112,             5.2861324E-18,
                32.96112,                56.66444,             5.6066409E-18,
                32.96112,                56.74777,             1.0913797E-17,
                32.96112,                56.83110,             1.6338098E-17,
                32.96112,                56.91442,             2.1700264E-17,
                32.96112,                56.99775,             2.8469535E-17,
                32.96112,                57.08108,             4.7578367E-17,
                32.96112,                57.16441,             5.2978146E-17,
                32.96112,                57.24773,             4.5541881E-17,
                32.96112,                57.33105,             5.9142018E-17,
                32.96112,                57.41438,             8.9226676E-17,
                32.96112,                57.49771,             8.8253415E-17,
                32.96112,                57.58104,             1.1148117E-16,
                32.96112,                57.66436,             9.4375299E-17,
                32.96112,                57.74769,             1.0691303E-16,
                32.96112,                57.83102,             9.4507139E-17,
                32.96112,                57.91434,             9.6317923E-17,
                32.96112,                57.99767,             1.0857137E-16,
                32.96112,                58.08099,             9.9236534E-17,
                32.96112,                58.16432,             1.0205202E-16,
                32.96112,                58.24765,             1.0924695E-16,
                32.96112,                58.33097,             1.4836652E-16,
                32.96112,                58.41430,             1.1904672E-16,
                32.96112,                58.49763,             1.0740082E-16,
                32.96112,                58.58095,             9.8816650E-17,
                32.96112,                58.66428,             7.6290676E-17,
                32.96112,                58.74760,             5.8889092E-17,
                32.96112,                58.83093,             4.8797621E-17,
                32.96112,                58.91426,             4.9871847E-17,
                32.96112,                58.99759,             3.5607442E-17,
                32.96112,                59.08091,             2.9053849E-17,
                32.96112,                59.16424,             2.4678321E-17,
                32.96112,                59.24757,             2.1592648E-17,
                32.96112,                59.33089,             1.9570797E-17,
                32.96112,                59.41422,             1.4835592E-17,
                32.96112,                59.49754,             2.0884779E-17,
                32.96112,                59.58087,             2.7680944E-17,
                32.96112,                59.66420,             2.7369860E-17,
                32.96112,                59.74752,             2.5460446E-17,
                32.96112,                59.83085,             1.4413207E-17,
                32.96112,                59.91418,             1.2138502E-17,
                32.96112,                59.99750,             1.3930946E-17,
                32.96112,                60.08083,             1.0160480E-17,
                32.96112,                60.16415,             1.3448235E-17,
                32.96112,                60.24748,             4.0679262E-18,
                32.96112,                60.33081,             3.9413092E-18,
                32.96112,                60.41413,             3.1554494E-18,
                32.96112,                60.49746,             3.3770838E-18,
                32.96112,                60.58079,             4.1268132E-18,
                32.96112,                60.66411,             6.0091892E-18,
                32.96112,                60.74744,             1.5850757E-18,
                32.96112,                60.83076,             2.3076480E-18,
                32.96112,                60.91409,             2.6529477E-18,
                32.96112,                60.99742,             4.2421834E-19,
                32.96112,                61.08074,             4.3103467E-19,
                32.96112,                61.16407,             1.5423597E-19,
                32.96112,                61.24740,             2.3213800E-19,
                32.96112,                61.33072,             2.3911786E-19,
                32.96112,                61.41405,             1.2473213E-19,
                32.96112,                61.49738,             8.8690152E-21,
                32.96112,                61.58070,             1.5003080E-19,
                32.96112,                61.66403,             1.0465316E-19,
                32.96112,                61.74735,             3.0166731E-20,
                32.96112,                61.83068,             7.3656866E-20,
                32.96112,                61.91401,             1.3354345E-19,
                32.96112,                61.99733,             4.0876019E-20,
                32.96112,                62.08066,             2.1412113E-20,
                32.96112,                62.16399,             1.2804162E-20,
                32.96112,                62.24731,             1.8072447E-20,
                32.96112,                62.33064,             1.6848603E-20,
                32.96112,                62.41397,             2.3388186E-20,
                32.96112,                62.49729,             1.0324825E-20,
                32.96112,                62.58062,             1.4314083E-20,
                32.96112,                62.66394,             6.6070934E-21,
                32.96112,                62.74727,             7.4461167E-21,
                32.96112,                62.83060,             1.0861875E-20,
                32.96112,                62.91393,             4.6656359E-21,
                32.96112,                62.99725,             1.7335913E-24,
                32.96112,                63.08058,             6.9208313E-24,
                32.96112,                63.16390,             9.7057421E-26,
                32.96112,                63.24723,             4.5507703E-26,
                32.96112,                63.33055,             1.5659186E-26,
                32.96112,                63.41388,             1.3798630E-26,
                32.96112,                68.66344,             5.5926120E-18,
                32.96112,                68.74677,             5.0263733E-18,
                32.96112,                68.91342,             2.9447188E-19,
                32.96112,                68.99675,             1.8330924E-18,
                32.96112,                69.08008,             5.9858346E-19,
                32.96112,                69.16341,             2.8415590E-18,
                32.96112,                69.49670,             6.2894109E-19,
                32.96112,                69.58003,             1.7228738E-18,
                32.96112,                69.66336,             1.3022348E-18,
                32.96112,                69.74669,             1.8374867E-19,
                32.96112,                69.91335,             1.9199212E-19,
                32.96112,                69.99667,             4.5449806E-19,
                32.96112,                70.07999,             3.4184221E-19,
                32.96112,                70.16332,             1.3762966E-19,
                32.96112,                71.99651,             8.1126312E-21,
                32.96112,                74.99625,             3.5221121E-20,
                32.96112,                75.49621,             2.1818251E-20,
                32.96112,                75.82951,             5.6918692E-20,
                33.04440,                55.74786,             3.4456035E-21,
                33.04440,                55.91451,             1.0854790E-21,
                33.04440,                55.99783,             4.1307668E-20,
                33.04440,                56.08116,             5.4930693E-20,
                33.04440,                56.16449,             2.0399438E-19,
                33.04440,                56.24781,             5.4217902E-20,
                33.04440,                56.33114,             6.4910033E-18,
                33.04440,                56.41447,             1.3895717E-18,
                33.04440,                56.49780,             3.1913486E-18,
                33.04440,                56.58112,             1.4518600E-18,
                33.04440,                56.66444,             1.4397386E-17,
                33.04440,                56.74777,             4.9381516E-18,
                33.04440,                56.83110,             2.5693358E-17,
                33.04440,                56.91442,             4.3326546E-17,
                33.04440,                56.99775,             1.8739163E-17,
                33.04440,                57.08108,             2.6111637E-17,
                33.04440,                57.16441,             4.7442666E-17,
                33.04440,                57.24773,             4.0909607E-17,
                33.04440,                57.33105,             6.8210935E-17,
                33.04440,                57.41438,             7.3226693E-17,
                33.04440,                57.49771,             7.3773360E-17,
                33.04440,                57.58104,             8.4047824E-17,
                33.04440,                57.66436,             8.1696626E-17,
                33.04440,                57.74769,             8.8621682E-17,
                33.04440,                57.83102,             9.0719134E-17,
                33.04440,                57.91434,             7.8455600E-17,
                33.04440,                57.99767,             8.7194300E-17,
                33.04440,                58.08099,             8.6449215E-17,
                33.04440,                58.16432,             9.0208440E-17,
                33.04440,                58.24765,             1.1948359E-16,
                33.04440,                58.33097,             1.2135070E-16,
                33.04440,                58.41430,             1.0021830E-16,
                33.04440,                58.49763,             9.8436822E-17,
                33.04440,                58.58095,             8.5149198E-17,
                33.04440,                58.66428,             6.7973640E-17,
                33.04440,                58.74760,             5.2177481E-17,
                33.04440,                58.83093,             4.5952427E-17,
                33.04440,                58.91426,             3.6653773E-17,
                33.04440,                58.99759,             3.0255580E-17,
                33.04440,                59.08091,             2.9256118E-17,
                33.04440,                59.16424,             2.5395313E-17,
                33.04440,                59.24757,             1.8186773E-17,
                33.04440,                59.33089,             1.5942991E-17,
                33.04440,                59.41422,             1.9581551E-17,
                33.04440,                59.49754,             2.3673631E-17,
                33.04440,                59.58087,             2.0690743E-17,
                33.04440,                59.66420,             3.0139232E-17,
                33.04440,                59.74752,             2.2875235E-17,
                33.04440,                59.83085,             7.5330404E-18,
                33.04440,                59.91418,             7.7172187E-18,
                33.04440,                59.99750,             1.1716346E-17,
                33.04440,                60.08083,             4.9768657E-18,
                33.04440,                60.16415,             6.7555348E-18,
                33.04440,                60.24748,             3.8408891E-18,
                33.04440,                60.33081,             3.6098336E-18,
                33.04440,                60.41413,             2.4715921E-18,
                33.04440,                60.49746,             1.7390389E-18,
                33.04440,                60.58079,             4.5917085E-18,
                33.04440,                60.66411,             5.4267201E-18,
                33.04440,                60.74744,             1.4288237E-18,
                33.04440,                60.83076,             2.5624697E-18,
                33.04440,                60.91409,             1.5163880E-18,
                33.04440,                60.99742,             1.8657854E-19,
                33.04440,                61.08074,             1.6355819E-19,
                33.04440,                61.16407,             2.6215747E-19,
                33.04440,                61.24740,             5.7460418E-20,
                33.04440,                61.33072,             6.1407898E-20,
                33.04440,                61.41405,             3.8619370E-20,
                33.04440,                61.49738,             1.4170494E-19,
                33.04440,                61.58070,             2.0600896E-19,
                33.04440,                61.66403,             1.1482910E-19,
                33.04440,                61.74735,             1.7384903E-19,
                33.04440,                61.83068,             1.1040938E-19,
                33.04440,                61.91401,             9.5277442E-20,
                33.04440,                61.99733,             4.2195068E-20,
                33.04440,                62.08066,             3.5942952E-20,
                33.04440,                62.16399,             7.3036785E-21,
                33.04440,                62.24731,             1.9184722E-20,
                33.04440,                62.33064,             2.1787335E-20,
                33.04440,                62.41397,             5.1969969E-21,
                33.04440,                62.49729,             1.0018084E-20,
                33.04440,                62.58062,             2.6947733E-21,
                33.04440,                62.66394,             8.6898125E-24,
                33.04440,                62.74727,             3.2714476E-25,
                33.04440,                62.83060,             4.1683558E-25,
                33.04440,                62.91393,             2.4906033E-21,
                33.04440,                62.99725,             4.7255560E-21,
                33.04440,                63.08058,             1.2485683E-21,
                33.04440,                63.16390,             1.2305843E-21,
                33.04440,                68.74677,             1.0806379E-17,
                33.04440,                68.83009,             1.3997171E-17,
                33.04440,                68.91342,             2.0551207E-18,
                33.04440,                68.99675,             1.0822990E-18,
                33.04440,                69.08008,             3.8721036E-18,
                33.04440,                69.16341,             9.1658585E-18,
                33.04440,                69.24673,             2.1980118E-18,
                33.04440,                69.66336,             1.6525732E-18,
                33.04440,                69.74669,             5.5182945E-19,
                33.04440,                69.83002,             1.5651579E-18,
                33.04440,                69.91335,             1.5966844E-18,
                33.04440,                69.99667,             6.5261655E-19,
                33.04440,                70.07999,             6.2037558E-19,
                33.04440,                75.66286,             2.3093529E-20,
                33.04440,                75.74619,             2.4344108E-20,
                33.04440,                75.82951,             6.0213527E-20,
                33.04440,                75.91284,             1.5723724E-20,
                33.12768,                55.91451,             2.2968380E-21,
                33.12768,                55.99783,             7.0563299E-19,
                33.12768,                56.08116,             1.5076065E-19,
                33.12768,                56.16449,             3.6669333E-20,
                33.12768,                56.24781,             1.5543137E-18,
                33.12768,                56.33114,             1.3896760E-17,
                33.12768,                56.41447,             2.9739689E-18,
                33.12768,                56.49780,             1.0493497E-18,
                33.12768,                56.58112,             1.2468391E-18,
                33.12768,                56.66444,             2.2683741E-18,
                33.12768,                56.74777,             6.4771257E-18,
                33.12768,                56.83110,             1.5193301E-17,
                33.12768,                56.91442,             1.0925486E-17,
                33.12768,                56.99775,             9.7885510E-18,
                33.12768,                57.08108,             4.9092216E-17,
                33.12768,                57.16441,             6.4544758E-17,
                33.12768,                57.24773,             4.4586593E-17,
                33.12768,                57.33105,             5.3807255E-17,
                33.12768,                57.41438,             7.0089296E-17,
                33.12768,                57.49771,             6.4538438E-17,
                33.12768,                57.58104,             7.2771750E-17,
                33.12768,                57.66436,             6.3184654E-17,
                33.12768,                57.74769,             7.0954448E-17,
                33.12768,                57.83102,             8.8433085E-17,
                33.12768,                57.91434,             7.6405131E-17,
                33.12768,                57.99767,             7.5218815E-17,
                33.12768,                58.08099,             7.8605286E-17,
                33.12768,                58.16432,             7.9613944E-17,
                33.12768,                58.24765,             9.9942298E-17,
                33.12768,                58.33097,             1.0267289E-16,
                33.12768,                58.41430,             9.7717089E-17,
                33.12768,                58.49763,             9.1918665E-17,
                33.12768,                58.58095,             7.8175999E-17,
                33.12768,                58.66428,             5.4259534E-17,
                33.12768,                58.74760,             4.3784059E-17,
                33.12768,                58.83093,             3.7489857E-17,
                33.12768,                58.91426,             3.6365718E-17,
                33.12768,                58.99759,             2.1552353E-17,
                33.12768,                59.08091,             2.0540589E-17,
                33.12768,                59.16424,             2.0760086E-17,
                33.12768,                59.24757,             1.6126473E-17,
                33.12768,                59.33089,             1.1633720E-17,
                33.12768,                59.41422,             1.9273551E-17,
                33.12768,                59.49754,             2.5836799E-17,
                33.12768,                59.58087,             2.3005440E-17,
                33.12768,                59.66420,             1.9866872E-17,
                33.12768,                59.74752,             6.2091047E-18,
                33.12768,                59.83085,             1.1795696E-17,
                33.12768,                59.91418,             8.6202824E-18,
                33.12768,                59.99750,             1.0063989E-17,
                33.12768,                60.08083,             2.2181007E-18,
                33.12768,                60.16415,             7.1271155E-18,
                33.12768,                60.24748,             2.0242245E-18,
                33.12768,                60.33081,             3.4210972E-18,
                33.12768,                60.41413,             1.8578549E-18,
                33.12768,                60.49746,             6.0806471E-19,
                33.12768,                60.58079,             6.1660214E-18,
                33.12768,                60.66411,             5.1287134E-18,
                33.12768,                60.74744,             5.8701588E-18,
                33.12768,                60.83076,             5.2765639E-19,
                33.12768,                60.91409,             3.6968110E-19,
                33.12768,                60.99742,             1.9333651E-18,
                33.12768,                61.08074,             3.2569133E-19,
                33.12768,                61.16407,             1.4250807E-19,
                33.12768,                61.24740,             6.7558471E-20,
                33.12768,                61.33072,             4.4525707E-20,
                33.12768,                61.41405,             6.1846272E-20,
                33.12768,                61.49738,             2.8633781E-20,
                33.12768,                61.58070,             6.6159851E-20,
                33.12768,                61.66403,             4.5768802E-20,
                33.12768,                61.74735,             5.0237632E-20,
                33.12768,                61.83068,             1.0544385E-19,
                33.12768,                61.91401,             6.9042995E-20,
                33.12768,                61.99733,             6.6870961E-20,
                33.12768,                62.08066,             5.7963415E-20,
                33.12768,                62.16399,             2.6327038E-20,
                33.12768,                62.24731,             3.8764530E-20,
                33.12768,                62.33064,             2.1014585E-20,
                33.12768,                62.41397,             1.3383388E-20,
                33.12768,                62.49729,             4.1342879E-24,
                33.12768,                62.58062,             4.7882557E-21,
                33.12768,                62.66394,             4.3367876E-21,
                33.12768,                62.74727,             4.2438885E-21,
                33.12768,                62.83060,             6.3071157E-21,
                33.12768,                62.91393,             1.8195215E-21,
                33.12768,                62.99725,             1.9174982E-24,
                33.12768,                63.08058,             3.3742882E-21,
                33.12768,                63.16390,             1.6424605E-21,
                33.12768,                63.24723,             1.0810841E-21,
                33.12768,                68.74677,             2.6561353E-18,
                33.12768,                68.83009,             4.2950261E-18,
                33.12768,                68.91342,             1.4267967E-17,
                33.12768,                68.99675,             2.7369023E-19,
                33.12768,                69.08008,             1.8601478E-18,
                33.12768,                69.16341,             4.2695200E-18,
                33.12768,                69.24673,             1.0423492E-17,
                33.12768,                69.33006,             4.6535610E-19,
                33.12768,                69.49670,             1.0113713E-18,
                33.12768,                69.58003,             1.8942591E-18,
                33.12768,                69.74669,             1.5187531E-18,
                33.12768,                69.83002,             5.3148045E-19,
                33.12768,                69.91335,             2.3321177E-18,
                33.12768,                69.99667,             1.6950646E-18,
                33.12768,                70.07999,             3.6889013E-18,
                33.12768,                70.16332,             2.4060310E-18,
                33.12768,                70.32997,             1.4686111E-19,
                33.12768,                75.24623,             2.3225071E-19,
                33.12768,                75.32956,             2.5000156E-19,
                33.12768,                75.41289,             7.5258210E-20,
                33.12768,                75.49621,             7.0814221E-20,
                33.12768,                75.57954,             2.0913178E-20,
                33.12768,                75.74619,             2.6556837E-20,
                33.21096,                55.91451,             9.1131029E-21,
                33.21096,                55.99783,             9.2999981E-21,
                33.21096,                56.08116,             8.8448865E-20,
                33.21096,                56.16449,             1.0147096E-19,
                33.21096,                56.24781,             9.5421992E-18,
                33.21096,                56.33114,             2.1961339E-18,
                33.21096,                56.41447,             5.4431119E-18,
                33.21096,                56.49780,             7.6070145E-19,
                33.21096,                56.58112,             6.7186856E-19,
                33.21096,                56.66444,             2.6094792E-18,
                33.21096,                56.74777,             2.1994162E-18,
                33.21096,                56.83110,             8.2716208E-18,
                33.21096,                56.91442,             4.9020208E-18,
                33.21096,                56.99775,             7.0946247E-18,
                33.21096,                57.08108,             1.9053907E-17,
                33.21096,                57.16441,             4.5672903E-17,
                33.21096,                57.24773,             3.3155249E-17,
                33.21096,                57.33105,             6.5657660E-17,
                33.21096,                57.41438,             5.8689742E-17,
                33.21096,                57.49771,             7.1163586E-17,
                33.21096,                57.58104,             6.2979150E-17,
                33.21096,                57.66436,             5.7958693E-17,
                33.21096,                57.74769,             6.0548410E-17,
                33.21096,                57.83102,             8.4245758E-17,
                33.21096,                57.91434,             7.5093759E-17,
                33.21096,                57.99767,             7.6477281E-17,
                33.21096,                58.08099,             8.0179914E-17,
                33.21096,                58.16432,             7.3173224E-17,
                33.21096,                58.24765,             8.7511745E-17,
                33.21096,                58.33097,             1.0041195E-16,
                33.21096,                58.41430,             8.4305963E-17,
                33.21096,                58.49763,             7.6768442E-17,
                33.21096,                58.58095,             5.8379582E-17,
                33.21096,                58.66428,             4.6763845E-17,
                33.21096,                58.74760,             3.7105026E-17,
                33.21096,                58.83093,             3.3563277E-17,
                33.21096,                58.91426,             2.4290088E-17,
                33.21096,                58.99759,             1.9192615E-17,
                33.21096,                59.08091,             1.6124831E-17,
                33.21096,                59.16424,             1.3566690E-17,
                33.21096,                59.24757,             1.2668835E-17,
                33.21096,                59.33089,             1.0994278E-17,
                33.21096,                59.41422,             1.7711914E-17,
                33.21096,                59.49754,             1.9029804E-17,
                33.21096,                59.58087,             1.8511973E-17,
                33.21096,                59.66420,             1.1426701E-17,
                33.21096,                59.74752,             6.2941132E-18,
                33.21096,                59.83085,             5.7644261E-18,
                33.21096,                59.91418,             1.0416682E-17,
                33.21096,                59.99750,             6.5297882E-18,
                33.21096,                60.08083,             1.0542717E-18,
